 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
222 |   3.315336e+03   0.000000e+00 |   3.88e-06 |   4.53e-14 |   2.84e-14 |   4.53e-14 |  1    1
223 |   2.883646e+03   0.000000e+00 |   2.79e-06 |   3.60e-14 |   4.53e-14 |   4.53e-14 |  1    1
224 |   9.264627e+03   0.000000e+00 |   2.38e-07 |   4.54e-14 |   3.97e-14 |   4.54e-14 |  1    1
225 |   2.768716e+03   0.000000e+00 |   2.42e-06 |   4.54e-14 |   4.25e-14 |   4.54e-14 |  1    1
226 |   1.545519e+04   0.000000e+00 |   1.97e-07 |   3.24e-14 |   4.54e-14 |   4.54e-14 |  1    1
227 |   1.609893e+03   0.000000e+00 |   1.33e-05 |   2.99e-14 |   4.54e-14 |   4.54e-14 |  1    1
228 |   9.324679e+03   0.000000e+00 |   4.72e-07 |   4.55e-14 |   2.72e-14 |   4.55e-14 |  1    1
229 |   6.637568e+03   0.000000e+00 |   8.45e-07 |   4.55e-14 |   3.13e-14 |   4.55e-14 |  1    1
230 |   5.517645e+03   5.871301e-09 |   3.94e-07 |   4.55e-14 |   4.43e-14 |   4.55e-14 |  1    1
231 |   5.517645e+03  -5.871301e-09 |   3.94e-07 |   4.55e-14 |   4.43e-14 |   4.55e-14 |  1    1
232 |   2.483764e+03   0.000000e+00 |   9.20e-06 |   4.13e-14 |   4.55e-14 |   4.55e-14 |  1    1
233 |   3.663055e+03   0.000000e+00 |   6.15e-06 |   4.56e-14 |   2.62e-14 |   4.56e-14 |  1    1
234 |   1.148433e+04   0.000000e+00 |   5.52e-07 |   4.16e-14 |   4.56e-14 |   4.56e-14 |  1    1
235 |   2.448387e+03   0.000000e+00 |   6.63e-06 |   4.13e-14 |   4.56e-14 |   4.56e-14 |  1    1
236 |   2.957184e+03   7.529456e-10 |   2.96e-06 |   4.35e-14 |   4.57e-14 |   4.57e-14 |  1    1
237 |   2.957184e+03  -7.529456e-10 |   2.96e-06 |   4.35e-14 |   4.57e-14 |   4.57e-14 |  1    1
238 |   1.975188e+04   0.000000e+00 |   6.57e-08 |   4.57e-14 |   4.31e-14 |   4.57e-14 |  1    1
239 |   2.707883e+04   0.000000e+00 |   4.07e-08 |   4.57e-14 |   4.24e-14 |   4.57e-14 |  1    1
240 |   2.687388e+03   0.000000e+00 |   1.00e-05 |   4.57e-14 |   4.20e-14 |   4.57e-14 |  1    1
241 |   3.705632e+03   0.000000e+00 |   8.35e-06 |   4.58e-14 |   3.67e-14 |   4.58e-14 |  1    1
242 |   2.758542e+03   0.000000e+00 |   8.17e-06 |   4.59e-14 |   3.83e-14 |   4.59e-14 |  1    1
243 |   7.325500e+03   0.000000e+00 |   1.94e-06 |   2.81e-14 |   4.60e-14 |   4.60e-14 |  1    1
244 |   8.058905e+03   0.000000e+00 |   1.74e-06 |   4.55e-14 |   4.60e-14 |   4.60e-14 |  1    1
245 |   2.742847e+04   7.659191e-07 |   1.99e-08 |   3.75e-14 |   4.60e-14 |   4.60e-14 |  1    1
246 |   2.742847e+04  -7.659191e-07 |   1.99e-08 |   3.75e-14 |   4.60e-14 |   4.60e-14 |  1    1
247 |   1.814718e+04   0.000000e+00 |   1.44e-08 |   4.60e-14 |   4.25e-14 |   4.60e-14 |  1    1
248 |   8.817017e+03   0.000000e+00 |   2.68e-07 |   4.61e-14 |   4.54e-14 |   4.61e-14 |  1    1
249 |   7.358913e+03   0.000000e+00 |   1.30e-06 |   4.61e-14 |   2.06e-14 |   4.61e-14 |  1    1
250 |   3.623393e+03   0.000000e+00 |   2.21e-06 |   2.44e-14 |   4.61e-14 |   4.61e-14 |  1    1
251 |   3.827005e+03   0.000000e+00 |   3.73e-06 |   4.61e-14 |   2.62e-14 |   4.61e-14 |  1    1
252 |   3.971533e+03   0.000000e+00 |   7.96e-06 |   4.61e-14 |   4.53e-14 |   4.61e-14 |  1    1
253 |   1.275656e+03   0.000000e+00 |   2.88e-05 |   3.91e-14 |   4.61e-14 |   4.61e-14 |  1    1
254 |   2.077282e+03   0.000000e+00 |   9.70e-06 |   3.43e-14 |   4.62e-14 |   4.62e-14 |  1    1
255 |   2.076321e+03   0.000000e+00 |   3.12e-05 |   4.63e-14 |   3.29e-14 |   4.63e-14 |  1    1
256 |   8.266191e+03   0.000000e+00 |   2.10e-06 |   4.27e-14 |   4.63e-14 |   4.63e-14 |  1    1
257 |   1.564377e+04   0.000000e+00 |   5.04e-08 |   3.23e-14 |   4.63e-14 |   4.63e-14 |  1    1
258 |   3.760268e+03   0.000000e+00 |   3.91e-06 |   4.63e-14 |   4.22e-14 |   4.63e-14 |  1    1
259 |   2.064664e+03   0.000000e+00 |   1.49e-05 |   4.63e-14 |   3.35e-14 |   4.63e-14 |  1    1
260 |   4.587012e+03   0.000000e+00 |   5.09e-06 |   4.63e-14 |   4.31e-14 |   4.63e-14 |  1    1
261 |   4.214901e+03   0.000000e+00 |   7.87e-06 |   4.64e-14 |   4.26e-14 |   4.64e-14 |  1    1
262 |   5.517219e+03   0.000000e+00 |   9.88e-07 |   4.32e-14 |   4.64e-14 |   4.64e-14 |  1    1
263 |   7.605295e+04   3.296198e-06 |   3.31e-09 |   4.64e-14 |   3.06e-14 |   4.64e-14 |  1    1
264 |   7.605295e+04  -3.296198e-06 |   3.31e-09 |   4.64e-14 |   3.06e-14 |   4.64e-14 |  1    1
265 |   2.605649e+03   0.000000e+00 |   5.66e-06 |   2.78e-14 |   4.64e-14 |   4.64e-14 |  1    1
266 |   1.037003e+04   0.000000e+00 |   2.97e-07 |   4.37e-14 |   4.65e-14 |   4.65e-14 |  1    1
267 |   4.549105e+03   0.000000e+00 |   3.34e-06 |   4.65e-14 |   2.60e-14 |   4.65e-14 |  1    1
268 |   6.196756e+03   0.000000e+00 |   1.25e-06 |   2.71e-14 |   4.66e-14 |   4.66e-14 |  1    1
269 |   4.774887e+03   0.000000e+00 |   5.42e-06 |   3.81e-14 |   4.66e-14 |   4.66e-14 |  1    1
270 |   5.277540e+03   0.000000e+00 |   2.95e-06 |   3.45e-14 |   4.67e-14 |   4.67e-14 |  1    1
271 |   3.971533e+03   0.000000e+00 |   3.41e-06 |   4.67e-14 |   4.46e-14 |   4.67e-14 |  1    1
272 |   3.101631e+03   0.000000e+00 |   3.53e-06 |   4.67e-14 |   3.19e-14 |   4.67e-14 |  1    1
273 |   3.135201e+03   0.000000e+00 |   4.44e-06 |   4.47e-14 |   4.67e-14 |   4.67e-14 |  1    1
274 |   1.564385e+04   0.000000e+00 |   7.74e-08 |   3.30e-14 |   4.67e-14 |   4.67e-14 |  1    1
275 |   2.143042e+03   0.000000e+00 |   1.50e-05 |   2.99e-14 |   4.68e-14 |   4.68e-14 |  1    1
276 |   1.148433e+04   0.000000e+00 |   4.26e-07 |   4.56e-14 |   4.68e-14 |   4.68e-14 |  1    1
277 |   6.453800e+03   0.000000e+00 |   2.71e-06 |   4.68e-14 |   4.60e-14 |   4.68e-14 |  1    1
278 |   5.285253e+03   0.000000e+00 |   2.34e-06 |   4.36e-14 |   4.68e-14 |   4.68e-14 |  1    1
279 |   7.328145e+03   0.000000e+00 |   1.08e-06 |   2.69e-14 |   4.69e-14 |   4.69e-14 |  1    1
280 |   7.547868e+03   0.000000e+00 |   1.76e-06 |   4.70e-14 |   3.58e-14 |   4.70e-14 |  1    1
281 |   1.133920e+04   0.000000e+00 |   2.34e-07 |   4.70e-14 |   2.69e-14 |   4.70e-14 |  1    1
282 |   6.450177e+03   0.000000e+00 |   1.43e-06 |   4.70e-14 |   4.71e-14 |   4.71e-14 |  1    1
283 |   7.784459e+03   0.000000e+00 |   9.23e-08 |   3.50e-14 |   4.71e-14 |   4.71e-14 |  1    1
284 |   8.595199e+03   0.000000e+00 |   1.10e-07 |   4.72e-14 |   3.42e-14 |   4.72e-14 |  1    1
285 |   5.517219e+03   0.000000e+00 |   8.57e-07 |   4.72e-14 |   3.92e-14 |   4.72e-14 |  1    1
286 |   1.157018e+04   0.000000e+00 |   1.67e-07 |   4.17e-14 |   4.73e-14 |   4.73e-14 |  1    1
287 |   6.105580e+03   0.000000e+00 |   8.79e-07 |   4.73e-14 |   4.26e-14 |   4.73e-14 |  1    1
288 |   5.277540e+03   0.000000e+00 |   1.45e-06 |   2.54e-14 |   4.73e-14 |   4.73e-14 |  1    1
289 |   9.334593e+03   0.000000e+00 |   5.88e-07 |   3.79e-14 |   4.73e-14 |   4.73e-14 |  1    1
290 |   2.921544e+03   0.000000e+00 |   6.71e-06 |   4.02e-14 |   4.73e-14 |   4.73e-14 |  1    1
291 |   4.770480e+03   0.000000e+00 |   8.70e-06 |   4.74e-14 |   3.57e-14 |   4.74e-14 |  1    1
292 |   4.517132e+03   0.000000e+00 |   1.92e-06 |   4.74e-14 |   4.61e-14 |   4.74e-14 |  1    1
293 |   1.555119e+04   0.000000e+00 |   1.14e-07 |   2.27e-14 |   4.74e-14 |   4.74e-14 |  1    1
294 |   6.151839e+03   0.000000e+00 |   1.14e-06 |   4.74e-14 |   2.59e-14 |   4.74e-14 |  1    1
295 |   7.446500e+03   0.000000e+00 |   1.17e-06 |   4.50e-14 |   4.74e-14 |   4.74e-14 |  1    1
296 |   2.943649e+03   0.000000e+00 |   6.18e-06 |   4.74e-14 |   4.08e-14 |   4.74e-14 |  1    1
297 |   1.382256e+04   0.000000e+00 |   8.48e-08 |   4.75e-14 |   4.30e-14 |   4.75e-14 |  1    1
298 |   1.692348e+03   0.000000e+00 |   2.97e-05 |   4.57e-14 |   4.75e-14 |   4.75e-14 |  1    1
299 |   6.545675e+03   0.000000e+00 |   1.33e-06 |   3.73e-14 |   4.75e-14 |   4.75e-14 |  1    1
300 |   7.376073e+03   0.000000e+00 |   2.04e-06 |   4.75e-14 |   3.81e-14 |   4.75e-14 |  1    1
301 |   3.886252e+04   0.000000e+00 |   8.41e-09 |   4.76e-14 |   2.85e-14 |   4.76e-14 |  1    1
302 |   1.119503e+04   0.000000e+00 |   1.09e-07 |   4.76e-14 |   3.79e-14 |   4.76e-14 |  1    1
303 |   4.974312e+03   0.000000e+00 |   3.07e-06 |   4.50e-14 |   4.76e-14 |   4.76e-14 |  1    1
304 |   9.918318e+03   0.000000e+00 |   3.27e-07 |   4.78e-14 |   3.25e-14 |   4.78e-14 |  1    1
305 |   1.382268e+04   0.000000e+00 |   2.40e-07 |   4.78e-14 |   4.11e-14 |   4.78e-14 |  1    1
306 |   7.478013e+03   0.000000e+00 |   3.15e-06 |   4.78e-14 |   4.57e-14 |   4.78e-14 |  1    1
307 |   2.706279e+03   0.000000e+00 |   6.07e-06 |   4.78e-14 |   2.03e-14 |   4.78e-14 |  1    1
308 |   5.269325e+03   0.000000e+00 |   9.42e-06 |   4.80e-14 |   4.53e-14 |   4.80e-14 |  1    1
309 |   3.526040e+03   0.000000e+00 |   3.18e-06 |   4.78e-14 |   4.80e-14 |   4.80e-14 |  1    1
310 |   1.023333e+04   0.000000e+00 |   8.49e-08 |   4.80e-14 |   2.30e-14 |   4.80e-14 |  1    1
311 |   2.825815e+03   0.000000e+00 |   4.95e-06 |   3.57e-14 |   4.80e-14 |   4.80e-14 |  1    1
312 |   2.742847e+04   0.000000e+00 |   2.30e-08 |   3.83e-14 |   4.81e-14 |   4.81e-14 |  1    1
313 |   1.508436e+04   9.457973e-08 |   3.96e-08 |   4.81e-14 |   4.33e-14 |   4.81e-14 |  1    1
314 |   1.508436e+04  -9.457973e-08 |   3.96e-08 |   4.81e-14 |   4.33e-14 |   4.81e-14 |  1    1
315 |   4.897838e+03   0.000000e+00 |   5.34e-06 |   3.81e-14 |   4.82e-14 |   4.82e-14 |  1    1
316 |   1.480285e+03   0.000000e+00 |   2.15e-05 |   4.83e-14 |   4.60e-14 |   4.83e-14 |  1    1
317 |   1.724649e+03   0.000000e+00 |   2.06e-05 |   4.12e-14 |   4.83e-14 |   4.83e-14 |  1    1
318 |   4.184259e+03   0.000000e+00 |   2.95e-06 |   4.83e-14 |   4.40e-14 |   4.83e-14 |  1    1
319 |   1.761586e+04   0.000000e+00 |   3.75e-08 |   4.84e-14 |   4.47e-14 |   4.84e-14 |  1    1
320 |   3.556726e+03   0.000000e+00 |   5.32e-06 |   4.84e-14 |   2.59e-14 |   4.84e-14 |  1    1
321 |   3.450905e+03   0.000000e+00 |   2.59e-06 |   4.84e-14 |   3.60e-14 |   4.84e-14 |  1    1
322 |   8.280677e+03   0.000000e+00 |   1.66e-06 |   4.84e-14 |   4.80e-14 |   4.84e-14 |  1    1
323 |   1.349398e+03   0.000000e+00 |   2.89e-05 |   4.85e-14 |   4.40e-14 |   4.85e-14 |  1    1
324 |   3.876017e+03   6.176229e-10 |   1.46e-06 |   4.07e-14 |   4.85e-14 |   4.85e-14 |  1    1
325 |   3.876017e+03  -6.176229e-10 |   1.46e-06 |   4.07e-14 |   4.85e-14 |   4.85e-14 |  1    1
326 |   1.522523e+04   0.000000e+00 |   4.77e-08 |   4.85e-14 |   4.12e-14 |   4.85e-14 |  1    1
327 |   3.853216e+03   0.000000e+00 |   3.84e-06 |   4.85e-14 |   4.85e-14 |   4.85e-14 |  1    1
328 |   1.545528e+04   0.000000e+00 |   1.15e-07 |   3.05e-14 |   4.86e-14 |   4.86e-14 |  1    1
329 |   1.409072e+03   0.000000e+00 |   8.28e-05 |   4.86e-14 |   3.13e-14 |   4.86e-14 |  1    1
330 |   4.400519e+03   0.000000e+00 |   4.56e-06 |   4.86e-14 |   3.54e-14 |   4.86e-14 |  1    1
331 |   2.044775e+03   0.000000e+00 |   1.15e-05 |   3.03e-14 |   4.86e-14 |   4.86e-14 |  1    1
332 |   8.057083e+03   0.000000e+00 |   2.04e-06 |   4.87e-14 |   3.73e-14 |   4.87e-14 |  1    1
333 |   2.656894e+03   0.000000e+00 |   1.18e-05 |   3.43e-14 |   4.87e-14 |   4.87e-14 |  1    1
334 |   1.260750e+04   0.000000e+00 |   2.83e-07 |   3.22e-14 |   4.88e-14 |   4.88e-14 |  1    1
335 |   2.758542e+03   0.000000e+00 |   2.98e-06 |   4.88e-14 |   4.09e-14 |   4.88e-14 |  1    1
336 |   2.163101e+03   0.000000e+00 |   1.53e-05 |   4.88e-14 |   4.41e-14 |   4.88e-14 |  1    1
337 |   5.125894e+03   0.000000e+00 |   1.40e-06 |   3.52e-14 |   4.88e-14 |   4.88e-14 |  1    1
338 |   3.894673e+04   0.000000e+00 |   1.19e-08 |   4.88e-14 |   3.41e-14 |   4.88e-14 |  1    1
339 |   3.070942e+03   0.000000e+00 |   3.57e-06 |   4.89e-14 |   3.96e-14 |   4.89e-14 |  1    1
340 |   1.037003e+04   0.000000e+00 |   3.39e-07 |   4.67e-14 |   4.89e-14 |   4.89e-14 |  1    1
341 |   5.027295e+03   0.000000e+00 |   1.67e-06 |   2.56e-14 |   4.89e-14 |   4.89e-14 |  1    1
342 |   1.094357e+04   0.000000e+00 |   8.83e-07 |   4.58e-14 |   4.89e-14 |   4.89e-14 |  1    1
343 |   3.321798e+03   0.000000e+00 |   5.44e-06 |   4.90e-14 |   3.23e-14 |   4.90e-14 |  1    1
344 |   1.522514e+04   8.648358e-08 |   5.91e-08 |   4.91e-14 |   2.96e-14 |   4.91e-14 |  1    1
345 |   1.522514e+04  -8.648358e-08 |   5.91e-08 |   4.91e-14 |   2.96e-14 |   4.91e-14 |  1    1
346 |   6.101223e+03   0.000000e+00 |   1.17e-06 |   4.91e-14 |   4.87e-14 |   4.91e-14 |  1    1
347 |   3.761181e+03   0.000000e+00 |   6.48e-06 |   4.91e-14 |   2.70e-14 |   4.91e-14 |  1    1
348 |   3.491957e+03   0.000000e+00 |   3.75e-06 |   3.80e-14 |   4.91e-14 |   4.91e-14 |  1    1
349 |   4.774887e+03   0.000000e+00 |   1.11e-05 |   4.92e-14 |   3.40e-14 |   4.92e-14 |  1    1
350 |   6.489608e+03   0.000000e+00 |   8.61e-07 |   3.35e-14 |   4.92e-14 |   4.92e-14 |  1    1
351 |   6.773335e+03   0.000000e+00 |   9.04e-07 |   4.92e-14 |   4.80e-14 |   4.92e-14 |  1    1
352 |   6.209004e+03   0.000000e+00 |   1.15e-06 |   3.59e-14 |   4.92e-14 |   4.92e-14 |  1    1
353 |   2.647666e+03   0.000000e+00 |   6.20e-06 |   3.99e-14 |   4.92e-14 |   4.92e-14 |  1    1
354 |   5.051474e+03   0.000000e+00 |   3.04e-06 |   4.93e-14 |   4.88e-14 |   4.93e-14 |  1    1
355 |   7.175676e+03   0.000000e+00 |   2.97e-06 |   4.93e-14 |   4.90e-14 |   4.93e-14 |  1    1
356 |   2.365233e+03   0.000000e+00 |   7.39e-06 |   3.96e-14 |   4.94e-14 |   4.94e-14 |  1    1
357 |   1.851687e+03   0.000000e+00 |   2.37e-05 |   4.45e-14 |   4.94e-14 |   4.94e-14 |  1    1
358 |   1.975188e+04   0.000000e+00 |   7.56e-08 |   4.89e-14 |   4.94e-14 |   4.94e-14 |  1    1
359 |   4.747536e+03   0.000000e+00 |   4.51e-06 |   4.95e-14 |   4.59e-14 |   4.95e-14 |  1    1
360 |   4.897838e+03   0.000000e+00 |   6.54e-06 |   4.88e-14 |   4.96e-14 |   4.96e-14 |  1    1
361 |   1.133911e+04   0.000000e+00 |   3.51e-07 |   4.96e-14 |   4.36e-14 |   4.96e-14 |  1    1
362 |   8.816538e+03   0.000000e+00 |   4.67e-07 |   4.96e-14 |   4.38e-14 |   4.96e-14 |  1    1
363 |   1.761586e+04   0.000000e+00 |   6.37e-08 |   3.74e-14 |   4.97e-14 |   4.97e-14 |  1    1
364 |   2.070766e+03   0.000000e+00 |   1.53e-05 |   4.97e-14 |   4.58e-14 |   4.97e-14 |  1    1
365 |   4.214901e+03   0.000000e+00 |   3.27e-06 |   4.98e-14 |   2.30e-14 |   4.98e-14 |  1    1
366 |   8.817017e+03   0.000000e+00 |   4.60e-07 |   4.98e-14 |   3.21e-14 |   4.98e-14 |  1    1
367 |   1.060760e+04   0.000000e+00 |   1.52e-07 |   4.98e-14 |   3.77e-14 |   4.98e-14 |  1    1
368 |   4.265910e+03   0.000000e+00 |   4.31e-06 |   4.98e-14 |   4.75e-14 |   4.98e-14 |  1    1
369 |   2.761676e+04   0.000000e+00 |   1.65e-08 |   4.99e-14 |   4.92e-14 |   4.99e-14 |  1    1
370 |   2.597521e+03   0.000000e+00 |   1.49e-05 |   4.07e-14 |   4.99e-14 |   4.99e-14 |  1    1
371 |   2.831230e+03   0.000000e+00 |   7.55e-06 |   4.99e-14 |   4.12e-14 |   4.99e-14 |  1    1
372 |   5.035859e+03   0.000000e+00 |   2.79e-06 |   2.66e-14 |   5.01e-14 |   5.01e-14 |  1    1
373 |   1.491883e+03   0.000000e+00 |   2.04e-05 |   4.81e-14 |   5.01e-14 |   5.01e-14 |  1    1
374 |   3.970278e+03   0.000000e+00 |   1.25e-05 |   5.02e-14 |   3.87e-14 |   5.02e-14 |  1    1
375 |   8.974223e+03   0.000000e+00 |   1.56e-06 |   5.02e-14 |   4.13e-14 |   5.02e-14 |  1    1
376 |   8.986255e+03   0.000000e+00 |   1.38e-06 |   3.57e-14 |   5.02e-14 |   5.02e-14 |  1    1
377 |   1.133920e+04   0.000000e+00 |   2.95e-07 |   5.02e-14 |   3.60e-14 |   5.02e-14 |  1    1
378 |   1.743166e+03   0.000000e+00 |   1.68e-05 |   5.03e-14 |   4.89e-14 |   5.03e-14 |  1    1
379 |   9.645296e+03   0.000000e+00 |   1.06e-07 |   5.03e-14 |   2.19e-14 |   5.03e-14 |  1    1
380 |   2.044207e+03   0.000000e+00 |   3.00e-05 |   3.54e-14 |   5.03e-14 |   5.03e-14 |  1    1
381 |   2.597521e+03   0.000000e+00 |   5.78e-06 |   4.09e-14 |   5.04e-14 |   5.04e-14 |  1    1
382 |   5.276442e+03   0.000000e+00 |   2.57e-06 |   4.04e-14 |   5.05e-14 |   5.05e-14 |  1    1
383 |   2.718332e+03   0.000000e+00 |   9.97e-06 |   4.72e-14 |   5.05e-14 |   5.05e-14 |  1    1
384 |   1.394859e+04   0.000000e+00 |   1.01e-07 |   3.41e-14 |   5.05e-14 |   5.05e-14 |  1    1
385 |   1.668003e+03   0.000000e+00 |   4.70e-06 |   4.89e-14 |   5.05e-14 |   5.05e-14 |  1    1
386 |   6.393316e+03   0.000000e+00 |   1.94e-06 |   5.06e-14 |   3.80e-14 |   5.06e-14 |  1    1
387 |   3.793399e+03   0.000000e+00 |   1.51e-06 |   5.06e-14 |   4.00e-14 |   5.06e-14 |  1    1
388 |   9.272738e+03   0.000000e+00 |   3.40e-07 |   4.00e-14 |   5.06e-14 |   5.06e-14 |  1    1
389 |   3.457483e+03   0.000000e+00 |   6.22e-06 |   5.06e-14 |   4.10e-14 |   5.06e-14 |  1    1
390 |   1.950535e+03   0.000000e+00 |   1.44e-05 |   3.85e-14 |   5.06e-14 |   5.06e-14 |  1    1
391 |   3.912919e+03   0.000000e+00 |   2.73e-06 |   3.83e-14 |   5.06e-14 |   5.06e-14 |  1    1
392 |   2.378400e+03   0.000000e+00 |   4.33e-06 |   5.06e-14 |   3.90e-14 |   5.06e-14 |  1    1
393 |   3.547412e+04   0.000000e+00 |   2.41e-08 |   2.73e-14 |   5.07e-14 |   5.07e-14 |  1    1
394 |   1.119499e+04   0.000000e+00 |   4.17e-07 |   5.07e-14 |   3.59e-14 |   5.07e-14 |  1    1
395 |   2.567409e+03   0.000000e+00 |   8.06e-06 |   4.30e-14 |   5.07e-14 |   5.07e-14 |  1    1
396 |   1.539949e+03   0.000000e+00 |   1.47e-05 |   3.43e-14 |   5.08e-14 |   5.08e-14 |  1    1
397 |   7.355639e+03   0.000000e+00 |   2.27e-06 |   3.57e-14 |   5.10e-14 |   5.10e-14 |  1    1
398 |   1.554996e+04   0.000000e+00 |   8.02e-08 |   5.10e-14 |   4.77e-14 |   5.10e-14 |  1    1
399 |   3.705632e+03   0.000000e+00 |   3.81e-06 |   5.10e-14 |   4.50e-14 |   5.10e-14 |  1    1
400 |   2.492770e+03   0.000000e+00 |   1.12e-05 |   5.11e-14 |   4.35e-14 |   5.11e-14 |  1    1
401 |   1.975188e+04   0.000000e+00 |   7.44e-08 |   4.59e-14 |   5.11e-14 |   5.11e-14 |  1    1
402 |   1.704582e+03   0.000000e+00 |   8.37e-06 |   4.22e-14 |   5.12e-14 |   5.12e-14 |  1    1
403 |   3.175127e+03   0.000000e+00 |   7.66e-06 |   5.12e-14 |   4.49e-14 |   5.12e-14 |  1    1
404 |   1.152587e+04   0.000000e+00 |   2.03e-07 |   5.12e-14 |   3.37e-14 |   5.12e-14 |  1    1
405 |   6.545675e+03   0.000000e+00 |   9.45e-07 |   4.88e-14 |   5.12e-14 |   5.12e-14 |  1    1
406 |   3.038030e+03   0.000000e+00 |   4.89e-06 |   4.35e-14 |   5.12e-14 |   5.12e-14 |  1    1
407 |   8.457004e+03   0.000000e+00 |   8.84e-07 |   3.29e-14 |   5.12e-14 |   5.12e-14 |  1    1
408 |   4.517720e+03   0.000000e+00 |   1.63e-06 |   5.13e-14 |   4.87e-14 |   5.13e-14 |  1    1
409 |   1.060771e+04   0.000000e+00 |   3.61e-07 |   5.13e-14 |   2.46e-14 |   5.13e-14 |  1    1
410 |   3.205932e+03   0.000000e+00 |   7.65e-06 |   5.14e-14 |   3.14e-14 |   5.14e-14 |  1    1
411 |   1.661537e+03   0.000000e+00 |   1.73e-05 |   5.14e-14 |   4.29e-14 |   5.14e-14 |  1    1
412 |   6.563341e+03   0.000000e+00 |   1.08e-06 |   4.52e-14 |   5.14e-14 |   5.14e-14 |  1    1
413 |   3.496929e+03   0.000000e+00 |   1.90e-06 |   4.96e-14 |   5.14e-14 |   5.14e-14 |  1    1
414 |   1.625209e+03   0.000000e+00 |   1.42e-05 |   3.64e-14 |   5.15e-14 |   5.15e-14 |  1    1
415 |   8.224304e+03   0.000000e+00 |   7.05e-07 |   5.15e-14 |   3.86e-14 |   5.15e-14 |  1    1
416 |   3.534366e+03   9.208292e-10 |   2.04e-06 |   3.65e-14 |   5.15e-14 |   5.15e-14 |  1    1
417 |   3.534366e+03  -9.208292e-10 |   2.04e-06 |   3.65e-14 |   5.15e-14 |   5.15e-14 |  1    1
418 |   3.453575e+03   0.000000e+00 |   5.52e-06 |   4.55e-14 |   5.15e-14 |   5.15e-14 |  1    1
419 |   3.853591e+03   0.000000e+00 |   1.13e-05 |   3.78e-14 |   5.15e-14 |   5.15e-14 |  1    1
420 |   6.390054e+03   0.000000e+00 |   5.64e-07 |   5.15e-14 |   3.88e-14 |   5.15e-14 |  1    1
421 |   1.980208e+03   0.000000e+00 |   2.36e-05 |   4.88e-14 |   5.15e-14 |   5.15e-14 |  1    1
422 |   5.998971e+03   0.000000e+00 |   1.71e-06 |   4.61e-14 |   5.16e-14 |   5.16e-14 |  1    1
423 |   2.272529e+03   0.000000e+00 |   9.64e-06 |   4.01e-14 |   5.16e-14 |   5.16e-14 |  1    1
424 |   5.057839e+03   0.000000e+00 |   9.81e-07 |   5.16e-14 |   3.13e-14 |   5.16e-14 |  1    1
425 |   7.483731e+03   0.000000e+00 |   9.64e-07 |   3.47e-14 |   5.16e-14 |   5.16e-14 |  1    1
426 |   2.490012e+03   0.000000e+00 |   1.15e-05 |   4.20e-14 |   5.17e-14 |   5.17e-14 |  1    1
427 |   7.328145e+03   0.000000e+00 |   1.44e-06 |   5.17e-14 |   4.95e-14 |   5.17e-14 |  1    1
428 |   3.545826e+04   0.000000e+00 |   3.14e-08 |   5.18e-14 |   4.23e-14 |   5.18e-14 |  1    1
429 |   4.279721e+03   0.000000e+00 |   1.07e-05 |   5.18e-14 |   3.45e-14 |   5.18e-14 |  1    1
430 |   3.534487e+03   0.000000e+00 |   6.25e-06 |   5.18e-14 |   3.53e-14 |   5.18e-14 |  1    1
431 |   1.554914e+04   0.000000e+00 |   2.34e-08 |   5.18e-14 |   2.30e-14 |   5.18e-14 |  1    1
432 |   3.240240e+03   0.000000e+00 |   1.19e-05 |   3.50e-14 |   5.19e-14 |   5.19e-14 |  1    1
433 |   2.026755e+03   0.000000e+00 |   1.90e-05 |   5.02e-14 |   5.19e-14 |   5.19e-14 |  1    1
434 |   4.265910e+03   0.000000e+00 |   2.30e-06 |   2.86e-14 |   5.19e-14 |   5.19e-14 |  1    1
435 |   4.660226e+03   0.000000e+00 |   5.52e-06 |   4.13e-14 |   5.19e-14 |   5.19e-14 |  1    1
436 |   3.025599e+03   0.000000e+00 |   7.95e-06 |   5.19e-14 |   4.34e-14 |   5.19e-14 |  1    1
437 |   3.522144e+03   0.000000e+00 |   9.83e-07 |   4.80e-14 |   5.20e-14 |   5.20e-14 |  1    1
438 |   5.154798e+03   0.000000e+00 |   2.19e-06 |   5.20e-14 |   4.56e-14 |   5.20e-14 |  1    1
439 |   1.529404e+04   0.000000e+00 |   5.90e-08 |   5.20e-14 |   2.98e-14 |   5.20e-14 |  1    1
440 |   8.266191e+03   0.000000e+00 |   8.21e-07 |   5.20e-14 |   3.61e-14 |   5.20e-14 |  1    1
441 |   8.884077e+03   0.000000e+00 |   9.40e-07 |   4.98e-14 |   5.21e-14 |   5.21e-14 |  1    1
442 |   4.768219e+03   0.000000e+00 |   4.07e-06 |   4.59e-14 |   5.21e-14 |   5.21e-14 |  1    1
443 |   8.231815e+03   0.000000e+00 |   3.14e-07 |   5.21e-14 |   4.33e-14 |   5.21e-14 |  1    1
444 |   1.545538e+04   0.000000e+00 |   1.49e-07 |   5.21e-14 |   3.56e-14 |   5.21e-14 |  1    1
445 |   2.309787e+03   0.000000e+00 |   2.21e-05 |   5.21e-14 |   4.95e-14 |   5.21e-14 |  1    1
