 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
9144 |   1.398601e+03   0.000000e+00 |   2.76e-08 |   4.63e-03 |   5.36e-04 |   4.63e-03 |  0    1
9145 |   1.450072e+03   0.000000e+00 |   8.13e-08 |   4.63e-03 |   1.52e-03 |   4.63e-03 |  0    1
9146 |   1.435163e+03   0.000000e+00 |   1.45e-08 |   4.64e-03 |   2.68e-04 |   4.64e-03 |  0    1
9147 |   1.025150e+03   0.000000e+00 |   2.77e-07 |   4.66e-03 |   3.80e-03 |   4.66e-03 |  0    1
9148 |   1.665920e+03   0.000000e+00 |   3.53e-08 |   4.66e-03 |   6.08e-04 |   4.66e-03 |  0    1
9149 |   1.042206e+03   0.000000e+00 |   3.22e-08 |   4.66e-03 |   3.58e-04 |   4.66e-03 |  0    1
9150 |   8.271985e+02   0.000000e+00 |   8.95e-08 |   4.70e-03 |   1.13e-03 |   4.70e-03 |  0    1
9151 |   8.802136e+02   0.000000e+00 |   8.62e-08 |   4.71e-03 |   9.55e-04 |   4.71e-03 |  0    1
9152 |   1.407641e+03   0.000000e+00 |   8.02e-08 |   4.72e-03 |   1.07e-03 |   4.72e-03 |  0    1
9153 |   1.167184e+03   0.000000e+00 |   7.53e-08 |   4.73e-03 |   1.02e-03 |   4.73e-03 |  0    1
9154 |   1.071863e+03   0.000000e+00 |   5.66e-08 |   4.77e-03 |   6.65e-04 |   4.77e-03 |  0    1
9155 |   1.019474e+03   0.000000e+00 |   6.66e-08 |   4.77e-03 |   7.47e-04 |   4.77e-03 |  0    1
9156 |   9.350014e+02   0.000000e+00 |   3.37e-07 |   4.78e-03 |   4.34e-03 |   4.78e-03 |  0    1
9157 |   1.030550e+03   0.000000e+00 |   7.46e-08 |   4.84e-03 |   1.25e-03 |   4.84e-03 |  0    1
9158 |   1.890276e+03   0.000000e+00 |   2.13e-08 |   4.89e-03 |   3.86e-04 |   4.89e-03 |  0    1
9159 |   1.290913e+03   0.000000e+00 |   2.33e-08 |   4.91e-03 |   2.99e-04 |   4.91e-03 |  0    1
9160 |   1.696858e+03   0.000000e+00 |   7.52e-08 |   4.94e-03 |   1.37e-03 |   4.94e-03 |  0    1
9161 |   8.840983e+02   0.000000e+00 |   3.70e-08 |   4.94e-03 |   4.30e-04 |   4.94e-03 |  0    1
9162 |   8.874830e+02   0.000000e+00 |   5.55e-08 |   4.95e-03 |   6.55e-04 |   4.95e-03 |  0    1
9163 |   1.273937e+03   0.000000e+00 |   5.31e-08 |   4.96e-03 |   8.42e-04 |   4.96e-03 |  0    1
9164 |   1.567005e+03   0.000000e+00 |   1.46e-07 |   4.97e-03 |   2.48e-03 |   4.97e-03 |  0    1
9165 |   2.065603e+03   0.000000e+00 |   2.00e-07 |   4.97e-03 |   3.80e-03 |   4.97e-03 |  0    1
9166 |   1.830528e+03   0.000000e+00 |   1.81e-07 |   4.99e-03 |   3.63e-03 |   4.99e-03 |  0    1
9167 |   1.047650e+03   0.000000e+00 |   4.58e-08 |   5.00e-03 |   4.80e-04 |   5.00e-03 |  0    1
9168 |   1.854935e+03   0.000000e+00 |   2.90e-07 |   5.00e-03 |   4.98e-03 |   5.00e-03 |  0    1
9169 |   6.593285e+02   0.000000e+00 |   8.94e-08 |   5.01e-03 |   9.15e-04 |   5.01e-03 |  0    1
9170 |   1.432315e+03   0.000000e+00 |   3.97e-08 |   5.03e-03 |   5.45e-04 |   5.03e-03 |  0    1
9171 |   9.092388e+02   0.000000e+00 |   2.25e-08 |   5.03e-03 |   2.24e-04 |   5.03e-03 |  0    1
9172 |   1.263846e+03   0.000000e+00 |   2.00e-07 |   5.03e-03 |   2.17e-03 |   5.03e-03 |  0    1
9173 |   9.414656e+02   0.000000e+00 |   4.09e-08 |   5.04e-03 |   4.36e-04 |   5.04e-03 |  0    1
9174 |   1.682577e+03   0.000000e+00 |   1.10e-07 |   5.05e-03 |   1.78e-03 |   5.05e-03 |  0    1
9175 |   1.526420e+03   0.000000e+00 |   3.31e-08 |   5.07e-03 |   4.26e-04 |   5.07e-03 |  0    1
9176 |   9.230484e+02   0.000000e+00 |   3.19e-07 |   4.36e-03 |   5.08e-03 |   5.08e-03 |  0    1
9177 |   1.523709e+03   0.000000e+00 |   1.35e-07 |   5.08e-03 |   1.79e-03 |   5.08e-03 |  0    1
9178 |   1.007800e+03   0.000000e+00 |   5.10e-08 |   5.09e-03 |   6.08e-04 |   5.09e-03 |  0    1
9179 |   1.427601e+03   0.000000e+00 |   2.85e-07 |   5.09e-03 |   4.51e-03 |   5.09e-03 |  0    1
9180 |   1.820234e+03   0.000000e+00 |   8.01e-08 |   5.09e-03 |   1.26e-03 |   5.09e-03 |  0    1
9181 |   2.011745e+03   0.000000e+00 |   2.85e-08 |   5.09e-03 |   5.50e-04 |   5.09e-03 |  0    1
9182 |   1.644258e+03   0.000000e+00 |   4.10e-08 |   5.11e-03 |   5.96e-04 |   5.11e-03 |  0    1
9183 |   1.546268e+03   0.000000e+00 |   2.70e-07 |   5.11e-03 |   4.23e-03 |   5.11e-03 |  0    1
9184 |   1.012604e+03   0.000000e+00 |   3.64e-08 |   5.15e-03 |   4.60e-04 |   5.15e-03 |  0    1
9185 |   9.609666e+02   0.000000e+00 |   5.39e-08 |   5.17e-03 |   7.44e-04 |   5.17e-03 |  0    1
9186 |   1.368762e+03   0.000000e+00 |   2.91e-07 |   4.84e-03 |   5.17e-03 |   5.17e-03 |  0    1
9187 |   2.062675e+03   0.000000e+00 |   9.22e-08 |   5.18e-03 |   1.68e-03 |   5.18e-03 |  0    1
9188 |   9.831973e+02   0.000000e+00 |   6.22e-08 |   5.18e-03 |   6.43e-04 |   5.18e-03 |  0    1
9189 |   1.000537e+03   0.000000e+00 |   8.21e-08 |   5.23e-03 |   1.00e-03 |   5.23e-03 |  0    1
9190 |   1.310388e+03   0.000000e+00 |   3.54e-08 |   5.23e-03 |   5.04e-04 |   5.23e-03 |  0    1
9191 |   1.165871e+03   0.000000e+00 |   1.62e-08 |   5.25e-03 |   2.03e-04 |   5.25e-03 |  0    1
9192 |   1.541906e+03   0.000000e+00 |   6.45e-08 |   5.26e-03 |   1.13e-03 |   5.26e-03 |  0    1
9193 |   1.273563e+03   0.000000e+00 |   2.03e-08 |   5.26e-03 |   3.79e-04 |   5.26e-03 |  0    1
9194 |   1.549561e+03   0.000000e+00 |   2.61e-08 |   5.26e-03 |   4.39e-04 |   5.26e-03 |  0    1
9195 |   1.031877e+03   0.000000e+00 |   2.92e-08 |   5.27e-03 |   3.02e-04 |   5.27e-03 |  0    1
9196 |   1.158778e+03   0.000000e+00 |   5.17e-08 |   5.27e-03 |   9.02e-04 |   5.27e-03 |  0    1
9197 |   7.981808e+02   0.000000e+00 |   4.99e-08 |   5.29e-03 |   6.32e-04 |   5.29e-03 |  0    1
9198 |   1.497169e+03   0.000000e+00 |   4.96e-08 |   5.29e-03 |   9.12e-04 |   5.29e-03 |  0    1
9199 |   9.613635e+02   0.000000e+00 |   3.87e-08 |   5.29e-03 |   4.39e-04 |   5.29e-03 |  0    1
9200 |   1.357301e+03   0.000000e+00 |   3.41e-08 |   5.30e-03 |   4.23e-04 |   5.30e-03 |  0    1
9201 |   1.198948e+03   0.000000e+00 |   2.68e-07 |   4.82e-03 |   5.30e-03 |   5.30e-03 |  0    1
9202 |   7.515683e+02   0.000000e+00 |   6.27e-08 |   5.32e-03 |   6.65e-04 |   5.32e-03 |  0    1
9203 |   6.683429e+02   0.000000e+00 |   1.28e-07 |   5.32e-03 |   1.21e-03 |   5.32e-03 |  0    1
9204 |   1.211899e+03   0.000000e+00 |   1.91e-08 |   5.32e-03 |   3.16e-04 |   5.32e-03 |  0    1
9205 |   1.717394e+03   0.000000e+00 |   1.13e-07 |   5.33e-03 |   1.84e-03 |   5.33e-03 |  0    1
9206 |   1.227865e+03   0.000000e+00 |   4.69e-07 |   5.24e-03 |   5.35e-03 |   5.35e-03 |  0    1
9207 |   1.468768e+03   0.000000e+00 |   3.57e-08 |   5.37e-03 |   5.92e-04 |   5.37e-03 |  0    1
9208 |   1.152463e+03   0.000000e+00 |   1.43e-07 |   5.38e-03 |   1.64e-03 |   5.38e-03 |  0    1
9209 |   1.071812e+03   0.000000e+00 |   1.55e-07 |   5.38e-03 |   2.00e-03 |   5.38e-03 |  0    1
9210 |   1.212078e+03   0.000000e+00 |   1.77e-07 |   5.39e-03 |   2.96e-03 |   5.39e-03 |  0    1
9211 |   9.194820e+02   0.000000e+00 |   9.83e-08 |   5.40e-03 |   9.87e-04 |   5.40e-03 |  0    1
9212 |   1.193734e+03   0.000000e+00 |   4.42e-07 |   5.40e-03 |   4.89e-03 |   5.40e-03 |  0    1
9213 |   1.905566e+03   0.000000e+00 |   4.45e-08 |   5.40e-03 |   6.74e-04 |   5.40e-03 |  0    1
9214 |   1.710236e+03   0.000000e+00 |   3.86e-08 |   5.41e-03 |   6.08e-04 |   5.41e-03 |  0    1
9215 |   2.107402e+03   0.000000e+00 |   5.74e-08 |   5.41e-03 |   9.72e-04 |   5.41e-03 |  0    1
9216 |   1.485897e+03   0.000000e+00 |   7.41e-08 |   5.42e-03 |   9.09e-04 |   5.42e-03 |  0    1
9217 |   1.199051e+03   0.000000e+00 |   4.49e-08 |   5.43e-03 |   7.67e-04 |   5.43e-03 |  0    1
9218 |   1.017748e+03   0.000000e+00 |   2.34e-08 |   5.43e-03 |   3.42e-04 |   5.43e-03 |  0    1
9219 |   8.634214e+02   0.000000e+00 |   5.84e-08 |   5.44e-03 |   5.78e-04 |   5.44e-03 |  0    1
9220 |   1.506040e+03   0.000000e+00 |   2.74e-08 |   5.44e-03 |   4.31e-04 |   5.44e-03 |  0    1
9221 |   1.180029e+03   0.000000e+00 |   3.22e-08 |   5.45e-03 |   5.72e-04 |   5.45e-03 |  0    1
9222 |   9.468043e+02   0.000000e+00 |   1.37e-07 |   5.45e-03 |   1.32e-03 |   5.45e-03 |  0    1
9223 |   1.310474e+03   0.000000e+00 |   6.20e-08 |   5.49e-03 |   6.33e-04 |   5.49e-03 |  0    1
9224 |   1.438005e+03   0.000000e+00 |   2.91e-08 |   5.51e-03 |   3.62e-04 |   5.51e-03 |  0    1
9225 |   6.828374e+02   0.000000e+00 |   1.21e-07 |   5.52e-03 |   1.17e-03 |   5.52e-03 |  0    1
9226 |   8.039211e+02   0.000000e+00 |   5.72e-08 |   5.54e-03 |   5.92e-04 |   5.54e-03 |  0    1
9227 |   7.745575e+02   0.000000e+00 |   8.75e-08 |   5.54e-03 |   9.57e-04 |   5.54e-03 |  0    1
9228 |   1.029815e+03   0.000000e+00 |   3.34e-08 |   5.55e-03 |   3.97e-04 |   5.55e-03 |  0    1
9229 |   1.062366e+03   0.000000e+00 |   2.01e-07 |   5.56e-03 |   2.06e-03 |   5.56e-03 |  0    1
9230 |   1.209570e+03   0.000000e+00 |   1.40e-07 |   5.56e-03 |   1.35e-03 |   5.56e-03 |  0    1
9231 |   1.120280e+03   0.000000e+00 |   2.25e-07 |   5.56e-03 |   2.15e-03 |   5.56e-03 |  0    1
9232 |   1.317324e+03   0.000000e+00 |   3.46e-07 |   5.14e-03 |   5.57e-03 |   5.57e-03 |  0    1
9233 |   1.501489e+03   0.000000e+00 |   2.49e-07 |   5.58e-03 |   3.20e-03 |   5.58e-03 |  0    1
9234 |   6.947550e+02   0.000000e+00 |   6.81e-08 |   5.59e-03 |   7.00e-04 |   5.59e-03 |  0    1
9235 |   1.312299e+03   0.000000e+00 |   4.81e-08 |   5.59e-03 |   5.59e-04 |   5.59e-03 |  0    1
9236 |   1.110017e+03   0.000000e+00 |   6.50e-08 |   5.60e-03 |   6.84e-04 |   5.60e-03 |  0    1
9237 |   8.403075e+02   0.000000e+00 |   7.20e-08 |   5.61e-03 |   6.75e-04 |   5.61e-03 |  0    1
9238 |   8.304793e+02   0.000000e+00 |   5.31e-08 |   5.62e-03 |   5.43e-04 |   5.62e-03 |  0    1
9239 |   9.695656e+02   0.000000e+00 |   3.32e-08 |   5.63e-03 |   3.63e-04 |   5.63e-03 |  0    1
9240 |   7.406996e+02   0.000000e+00 |   2.80e-07 |   5.64e-03 |   2.67e-03 |   5.64e-03 |  0    1
9241 |   9.207877e+02   0.000000e+00 |   1.88e-07 |   5.65e-03 |   1.72e-03 |   5.65e-03 |  0    1
9242 |   8.700720e+02   0.000000e+00 |   6.58e-08 |   5.67e-03 |   6.52e-04 |   5.67e-03 |  0    1
9243 |   1.065244e+03   0.000000e+00 |   1.18e-07 |   5.67e-03 |   1.12e-03 |   5.67e-03 |  0    1
9244 |   1.198545e+03   0.000000e+00 |   2.85e-07 |   5.68e-03 |   3.49e-03 |   5.68e-03 |  0    1
9245 |   7.495588e+02   0.000000e+00 |   8.47e-08 |   5.68e-03 |   8.42e-04 |   5.68e-03 |  0    1
9246 |   9.372406e+02   0.000000e+00 |   6.64e-08 |   5.70e-03 |   7.23e-04 |   5.70e-03 |  0    1
9247 |   1.577071e+03   0.000000e+00 |   1.96e-07 |   5.70e-03 |   3.12e-03 |   5.70e-03 |  0    1
9248 |   1.288520e+03   0.000000e+00 |   1.43e-07 |   5.72e-03 |   1.44e-03 |   5.72e-03 |  0    1
9249 |   9.750856e+02   0.000000e+00 |   3.07e-07 |   5.72e-03 |   3.59e-03 |   5.72e-03 |  0    1
9250 |   1.207308e+03   0.000000e+00 |   4.78e-07 |   5.25e-03 |   5.73e-03 |   5.73e-03 |  0    1
9251 |   1.109872e+03   0.000000e+00 |   7.28e-08 |   5.73e-03 |   6.76e-04 |   5.73e-03 |  0    1
9252 |   1.622062e+03   0.000000e+00 |   1.73e-07 |   5.74e-03 |   2.15e-03 |   5.74e-03 |  0    1
9253 |   1.324802e+03   0.000000e+00 |   2.92e-08 |   5.74e-03 |   3.14e-04 |   5.74e-03 |  0    1
9254 |   1.160456e+03   0.000000e+00 |   7.05e-08 |   5.75e-03 |   1.06e-03 |   5.75e-03 |  0    1
9255 |   1.441090e+03   0.000000e+00 |   3.05e-08 |   5.75e-03 |   4.86e-04 |   5.75e-03 |  0    1
9256 |   1.896117e+03   0.000000e+00 |   3.00e-08 |   5.76e-03 |   5.03e-04 |   5.76e-03 |  0    1
9257 |   1.212204e+03   0.000000e+00 |   2.43e-08 |   5.76e-03 |   3.16e-04 |   5.76e-03 |  0    1
9258 |   1.168831e+03   0.000000e+00 |   4.80e-08 |   5.77e-03 |   6.18e-04 |   5.77e-03 |  0    1
9259 |   9.398730e+02   0.000000e+00 |   4.22e-08 |   5.77e-03 |   5.21e-04 |   5.77e-03 |  0    1
9260 |   1.311739e+03   0.000000e+00 |   4.29e-08 |   5.78e-03 |   5.80e-04 |   5.78e-03 |  0    1
9261 |   7.258766e+02   0.000000e+00 |   4.40e-08 |   5.78e-03 |   3.94e-04 |   5.78e-03 |  0    1
9262 |   1.091215e+03   0.000000e+00 |   2.83e-08 |   5.79e-03 |   3.96e-04 |   5.79e-03 |  0    1
9263 |   1.719630e+03   0.000000e+00 |   4.96e-08 |   5.80e-03 |   8.24e-04 |   5.80e-03 |  0    1
9264 |   1.244623e+03   0.000000e+00 |   3.87e-08 |   5.80e-03 |   6.10e-04 |   5.80e-03 |  0    1
9265 |   8.402482e+02   0.000000e+00 |   3.49e-08 |   5.80e-03 |   3.82e-04 |   5.80e-03 |  0    1
9266 |   1.181014e+03   0.000000e+00 |   4.18e-08 |   5.81e-03 |   4.94e-04 |   5.81e-03 |  0    1
9267 |   1.290836e+03   0.000000e+00 |   4.37e-07 |   4.46e-03 |   5.82e-03 |   5.82e-03 |  0    1
9268 |   9.657919e+02   0.000000e+00 |   1.12e-07 |   5.82e-03 |   1.16e-03 |   5.82e-03 |  0    1
9269 |   1.118756e+03   0.000000e+00 |   7.00e-08 |   5.83e-03 |   6.83e-04 |   5.83e-03 |  0    1
9270 |   1.164676e+03   0.000000e+00 |   7.52e-08 |   5.83e-03 |   1.24e-03 |   5.83e-03 |  0    1
9271 |   1.489609e+03   0.000000e+00 |   3.61e-07 |   5.83e-03 |   5.60e-03 |   5.83e-03 |  0    1
9272 |   6.705583e+02   0.000000e+00 |   6.86e-08 |   5.85e-03 |   6.52e-04 |   5.85e-03 |  0    1
9273 |   7.886582e+02   0.000000e+00 |   4.77e-07 |   5.88e-03 |   4.12e-03 |   5.88e-03 |  0    1
9274 |   1.851478e+03   0.000000e+00 |   3.05e-08 |   5.88e-03 |   4.65e-04 |   5.88e-03 |  0    1
9275 |   1.702138e+03   0.000000e+00 |   5.45e-08 |   5.88e-03 |   8.45e-04 |   5.88e-03 |  0    1
9276 |   1.109222e+03   0.000000e+00 |   3.25e-08 |   5.89e-03 |   5.07e-04 |   5.89e-03 |  0    1
9277 |   1.589765e+03   0.000000e+00 |   1.40e-07 |   5.90e-03 |   1.85e-03 |   5.90e-03 |  0    1
9278 |   1.470743e+03   0.000000e+00 |   2.28e-08 |   5.91e-03 |   3.58e-04 |   5.91e-03 |  0    1
9279 |   1.130785e+03   0.000000e+00 |   5.85e-08 |   5.92e-03 |   9.35e-04 |   5.92e-03 |  0    1
9280 |   1.270403e+03   0.000000e+00 |   3.64e-08 |   5.95e-03 |   3.72e-04 |   5.95e-03 |  0    1
9281 |   1.049561e+03   0.000000e+00 |   7.25e-08 |   5.95e-03 |   6.19e-04 |   5.95e-03 |  0    1
9282 |   1.352377e+03   0.000000e+00 |   2.73e-08 |   5.96e-03 |   4.17e-04 |   5.96e-03 |  0    1
9283 |   2.165922e+03   0.000000e+00 |   8.43e-08 |   5.96e-03 |   1.41e-03 |   5.96e-03 |  0    1
9284 |   1.428952e+03   0.000000e+00 |   5.92e-08 |   5.97e-03 |   8.11e-04 |   5.97e-03 |  0    1
9285 |   8.073313e+02   0.000000e+00 |   8.25e-08 |   5.97e-03 |   6.98e-04 |   5.97e-03 |  0    1
9286 |   1.427054e+03   0.000000e+00 |   2.80e-08 |   5.98e-03 |   3.71e-04 |   5.98e-03 |  0    1
9287 |   1.343931e+03   0.000000e+00 |   5.32e-08 |   5.98e-03 |   7.62e-04 |   5.98e-03 |  0    1
9288 |   1.503034e+03   0.000000e+00 |   2.05e-08 |   5.98e-03 |   2.81e-04 |   5.98e-03 |  0    1
9289 |   1.188031e+03   0.000000e+00 |   8.04e-08 |   5.99e-03 |   1.13e-03 |   5.99e-03 |  0    1
9290 |   8.746518e+02   0.000000e+00 |   1.46e-07 |   5.99e-03 |   1.31e-03 |   5.99e-03 |  0    1
9291 |   1.049078e+03   0.000000e+00 |   7.51e-08 |   5.99e-03 |   6.97e-04 |   5.99e-03 |  0    1
9292 |   1.799302e+03   0.000000e+00 |   1.21e-07 |   6.00e-03 |   2.01e-03 |   6.00e-03 |  0    1
9293 |   1.411700e+03   0.000000e+00 |   1.87e-07 |   6.04e-03 |   2.70e-03 |   6.04e-03 |  0    1
9294 |   8.391591e+02   0.000000e+00 |   8.50e-08 |   6.04e-03 |   7.61e-04 |   6.04e-03 |  0    1
9295 |   1.906296e+03   0.000000e+00 |   4.74e-08 |   6.04e-03 |   7.58e-04 |   6.04e-03 |  0    1
9296 |   1.259990e+03   0.000000e+00 |   7.78e-08 |   6.05e-03 |   9.15e-04 |   6.05e-03 |  0    1
9297 |   1.742767e+03   0.000000e+00 |   1.12e-07 |   6.06e-03 |   1.43e-03 |   6.06e-03 |  0    1
9298 |   8.406522e+02   0.000000e+00 |   3.40e-08 |   6.08e-03 |   3.29e-04 |   6.08e-03 |  0    1
9299 |   1.253457e+03   0.000000e+00 |   9.42e-08 |   6.09e-03 |   1.24e-03 |   6.09e-03 |  0    1
9300 |   1.218195e+03   0.000000e+00 |   2.66e-07 |   6.10e-03 |   2.65e-03 |   6.10e-03 |  0    1
9301 |   1.210496e+03   0.000000e+00 |   4.88e-08 |   6.10e-03 |   4.75e-04 |   6.10e-03 |  0    1
9302 |   1.226621e+03   0.000000e+00 |   5.76e-08 |   6.10e-03 |   8.34e-04 |   6.10e-03 |  0    1
9303 |   1.990881e+03   0.000000e+00 |   1.03e-07 |   6.11e-03 |   1.54e-03 |   6.11e-03 |  0    1
9304 |   1.333763e+03   0.000000e+00 |   1.61e-07 |   6.12e-03 |   2.56e-03 |   6.12e-03 |  0    1
9305 |   2.072542e+03   0.000000e+00 |   2.53e-07 |   6.13e-03 |   3.91e-03 |   6.13e-03 |  0    1
9306 |   1.923485e+03   0.000000e+00 |   1.66e-07 |   6.14e-03 |   2.21e-03 |   6.14e-03 |  0    1
9307 |   1.466736e+03   0.000000e+00 |   1.75e-08 |   6.16e-03 |   2.41e-04 |   6.16e-03 |  0    1
9308 |   1.170311e+03   0.000000e+00 |   2.17e-08 |   6.17e-03 |   3.18e-04 |   6.17e-03 |  0    1
9309 |   1.311772e+03   0.000000e+00 |   9.31e-08 |   6.17e-03 |   1.19e-03 |   6.17e-03 |  0    1
9310 |   1.172703e+03   0.000000e+00 |   2.35e-07 |   6.17e-03 |   3.05e-03 |   6.17e-03 |  0    1
9311 |   6.863822e+02   0.000000e+00 |   9.99e-08 |   6.18e-03 |   8.55e-04 |   6.18e-03 |  0    1
9312 |   7.096158e+02   0.000000e+00 |   5.75e-07 |   5.32e-03 |   6.18e-03 |   6.18e-03 |  0    1
9313 |   1.708422e+03   0.000000e+00 |   6.01e-08 |   6.19e-03 |   9.14e-04 |   6.19e-03 |  0    1
9314 |   1.391562e+03   0.000000e+00 |   5.36e-08 |   6.19e-03 |   5.94e-04 |   6.19e-03 |  0    1
9315 |   1.124453e+03   0.000000e+00 |   8.42e-08 |   6.20e-03 |   1.01e-03 |   6.20e-03 |  0    1
9316 |   9.479420e+02   0.000000e+00 |   1.19e-07 |   6.22e-03 |   1.13e-03 |   6.22e-03 |  0    1
9317 |   1.142511e+03   0.000000e+00 |   9.59e-08 |   6.22e-03 |   1.39e-03 |   6.22e-03 |  0    1
9318 |   1.148892e+03   0.000000e+00 |   3.60e-08 |   6.23e-03 |   4.82e-04 |   6.23e-03 |  0    1
9319 |   1.051718e+03   0.000000e+00 |   1.60e-07 |   6.25e-03 |   1.42e-03 |   6.25e-03 |  0    1
9320 |   1.077646e+03   0.000000e+00 |   3.46e-07 |   6.25e-03 |   2.83e-03 |   6.25e-03 |  0    1
9321 |   1.099864e+03   0.000000e+00 |   4.08e-08 |   6.25e-03 |   3.57e-04 |   6.25e-03 |  0    1
9322 |   1.072540e+03   0.000000e+00 |   5.06e-08 |   6.26e-03 |   4.68e-04 |   6.26e-03 |  0    1
9323 |   1.556651e+03   0.000000e+00 |   1.12e-07 |   6.27e-03 |   1.45e-03 |   6.27e-03 |  0    1
9324 |   1.709636e+03   0.000000e+00 |   1.41e-07 |   6.28e-03 |   1.77e-03 |   6.28e-03 |  0    1
9325 |   9.354989e+02   0.000000e+00 |   1.09e-07 |   6.29e-03 |   1.17e-03 |   6.29e-03 |  0    1
9326 |   9.104503e+02   0.000000e+00 |   7.83e-08 |   6.29e-03 |   7.15e-04 |   6.29e-03 |  0    1
9327 |   1.644659e+03   0.000000e+00 |   3.48e-07 |   6.30e-03 |   3.97e-03 |   6.30e-03 |  0    1
9328 |   1.205113e+03   0.000000e+00 |   8.43e-08 |   6.30e-03 |   7.12e-04 |   6.30e-03 |  0    1
9329 |   1.575308e+03   0.000000e+00 |   5.39e-08 |   6.31e-03 |   6.31e-04 |   6.31e-03 |  0    1
9330 |   1.149189e+03   0.000000e+00 |   1.16e-07 |   6.31e-03 |   9.98e-04 |   6.31e-03 |  0    1
9331 |   1.100784e+03   0.000000e+00 |   1.28e-07 |   6.31e-03 |   1.15e-03 |   6.31e-03 |  0    1
9332 |   1.151570e+03   0.000000e+00 |   3.17e-07 |   6.32e-03 |   2.69e-03 |   6.32e-03 |  0    1
9333 |   1.006079e+03   0.000000e+00 |   2.13e-07 |   6.33e-03 |   1.86e-03 |   6.33e-03 |  0    1
9334 |   1.531968e+03   0.000000e+00 |   8.05e-08 |   6.33e-03 |   9.61e-04 |   6.33e-03 |  0    1
9335 |   9.229837e+02   0.000000e+00 |   5.35e-08 |   6.34e-03 |   4.46e-04 |   6.34e-03 |  0    1
9336 |   1.370353e+03   0.000000e+00 |   3.57e-08 |   6.34e-03 |   4.81e-04 |   6.34e-03 |  0    1
9337 |   2.149588e+03   0.000000e+00 |   9.80e-08 |   6.34e-03 |   1.41e-03 |   6.34e-03 |  0    1
9338 |   8.957300e+02   0.000000e+00 |   1.98e-07 |   6.35e-03 |   2.10e-03 |   6.35e-03 |  0    1
9339 |   9.931077e+02   0.000000e+00 |   1.05e-07 |   6.37e-03 |   1.13e-03 |   6.37e-03 |  0    1
9340 |   1.446885e+03   0.000000e+00 |   1.37e-07 |   6.37e-03 |   1.46e-03 |   6.37e-03 |  0    1
9341 |   7.783206e+02   0.000000e+00 |   5.26e-08 |   6.37e-03 |   4.34e-04 |   6.37e-03 |  0    1
9342 |   9.747803e+02   0.000000e+00 |   1.17e-07 |   6.38e-03 |   1.09e-03 |   6.38e-03 |  0    1
9343 |   2.116829e+03   0.000000e+00 |   2.12e-08 |   6.38e-03 |   3.05e-04 |   6.38e-03 |  0    1
9344 |   1.629718e+03   0.000000e+00 |   2.01e-08 |   6.38e-03 |   2.38e-04 |   6.38e-03 |  0    1
9345 |   1.972771e+03   0.000000e+00 |   2.12e-07 |   6.38e-03 |   2.77e-03 |   6.38e-03 |  0    1
9346 |   1.495362e+03   0.000000e+00 |   4.69e-08 |   6.39e-03 |   5.23e-04 |   6.39e-03 |  0    1
9347 |   1.116109e+03   0.000000e+00 |   2.18e-07 |   6.39e-03 |   3.14e-03 |   6.39e-03 |  0    1
9348 |   1.102725e+03   0.000000e+00 |   1.79e-07 |   6.39e-03 |   2.52e-03 |   6.39e-03 |  0    1
9349 |   1.321562e+03   0.000000e+00 |   1.71e-07 |   6.40e-03 |   1.78e-03 |   6.40e-03 |  0    1
9350 |   1.151660e+03   0.000000e+00 |   2.01e-07 |   6.40e-03 |   2.11e-03 |   6.40e-03 |  0    1
9351 |   1.146481e+03   0.000000e+00 |   2.50e-07 |   6.41e-03 |   2.27e-03 |   6.41e-03 |  0    1
9352 |   1.543718e+03   0.000000e+00 |   4.72e-08 |   6.41e-03 |   5.02e-04 |   6.41e-03 |  0    1
9353 |   1.162726e+03   0.000000e+00 |   3.15e-07 |   6.44e-03 |   3.72e-03 |   6.44e-03 |  0    1
9354 |   1.187287e+03   0.000000e+00 |   7.27e-07 |   6.44e-03 |   6.35e-03 |   6.44e-03 |  0    1
9355 |   1.128435e+03   0.000000e+00 |   1.71e-07 |   6.45e-03 |   1.47e-03 |   6.45e-03 |  0    1
9356 |   1.154073e+03   0.000000e+00 |   8.16e-08 |   6.45e-03 |   6.89e-04 |   6.45e-03 |  0    1
9357 |   1.215826e+03   0.000000e+00 |   5.63e-08 |   6.47e-03 |   4.96e-04 |   6.47e-03 |  0    1
9358 |   1.406362e+03   0.000000e+00 |   6.14e-07 |   6.39e-03 |   6.47e-03 |   6.47e-03 |  0    1
9359 |   8.180902e+02   0.000000e+00 |   1.43e-07 |   6.48e-03 |   1.45e-03 |   6.48e-03 |  0    1
9360 |   1.762047e+03   0.000000e+00 |   9.41e-08 |   6.49e-03 |   1.35e-03 |   6.49e-03 |  0    1
9361 |   1.175372e+03   0.000000e+00 |   5.54e-08 |   6.50e-03 |   5.60e-04 |   6.50e-03 |  0    1
9362 |   1.114038e+03   0.000000e+00 |   3.50e-08 |   6.50e-03 |   2.91e-04 |   6.50e-03 |  0    1
9363 |   1.282223e+03   0.000000e+00 |   4.24e-08 |   6.51e-03 |   5.96e-04 |   6.51e-03 |  0    1
